MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
1.9680953688216813,54.70032104895787,2.51130759162118,0.35208587430657895,528.3960581874637,3.819630885826443,15.864936391700077,-10.92400140975984
3.2396445310631004,37.23193369260218,2.902621305322515,0.34459549734889333,784.406601245187,4.582446525893864,17.089521011799896,-11.286052253486817
2.887560700256789,49.936215406315405,2.3627036376065234,0.32007376961934575,547.0681803964189,3.876614601064875,18.0672901270734,-11.413477969435418
3.1418799016202086,54.70032104895787,2.8702701046747,0.3336098908185883,471.0298995936857,5.313497875425327,16.415524825543404,-11.00996320226485
3.578424502376464,30.085775228638497,3.2674905132225605,0.3751667474694693,740.5383623205331,4.094341486087233,15.988344144113237,-10.905797736052898
2.2613424125746757,60.2584442987074,2.427186685739449,0.35114917568076465,440.8845456659749,4.021707341180525,18.24765530367725,-11.428647697524537
2.4245489142416776,57.87639147738617,2.329234360566968,0.3503811154939896,662.0254629117937,4.842291131991702,16.496214509813548,-11.028166875971793
3.016383283375118,55.49433865606495,3.1165037005082414,0.35741320598868476,490.6018831139158,4.530081374048087,18.950130202029083,-11.37504799160965
2.830972452836084,61.846479512921555,2.8551143365851805,0.3491129430249066,592.9611072714414,4.169613169667211,18.34733079601095,-11.40741007819977
2.239747063186476,53.90630344185079,2.3690519737536975,0.3412631876908634,815.9017471398101,6.115982426089348,16.453496441670534,-11.020076354324262
2.20704954936226,54.70032104895787,2.7952245634496813,0.3248730934902383,482.72809664026,4.66709556915837,18.674835985107418,-11.340663274607646
2.352080355665658,61.05246190581448,2.6747580343498587,0.3224102514450038,406.9147811653455,4.471500533460875,18.518203068583023,-11.47820214261566
3.228073920870291,51.524250620529564,2.9731597533957608,0.3461010548703658,450.78302008999935,4.328144815327422,18.532442424630695,-11.348753796255178
3.1365864645684374,38.819968906816335,2.758834229346204,0.3490456220786012,1008.2471024248307,4.369197416171086,16.396539017479842,-10.979623746086611
2.7382670375665668,38.819968906816335,2.674437979390311,0.32677270090295707,536.2698446611196,4.228354018282812,16.762015822703436,-11.249644906072932
2.576044271988832,47.55416258499418,2.9815626414620993,0.3347417321027558,473.50451819969174,4.948478668382239,18.038811414978053,-11.306278557605642
2.7282891429468563,61.05246190581448,2.3260427630798945,0.34523056926636775,475.97913680569786,3.314056505729684,16.344328045305044,-11.014008463088615
2.4071227320889435,38.819968906816335,2.604425535942545,0.30755112487933245,546.1683190851439,3.7322325131634813,18.361570152058626,-11.32852749213635
2.52765382531202,67.40460276267109,2.542304156485074,0.3599819090645945,739.6385010092582,3.8031093204068136,18.24765530367725,-11.447862686437421
3.099157648600604,53.112285834743716,2.8660269917345302,0.3326281042501247,530.4207461378323,5.450724486467547,16.420271277559298,-11.01097451747079
2.714376303970077,31.67381044285265,2.834503305260051,0.35982028280363837,602.634616367647,4.707124925533164,15.841204131620625,-10.899729844817251
2.1721971850567927,62.640497120028634,2.5724792161776042,0.35131423877448875,519.1724797468954,4.349779165626521,16.467735797718206,-11.033223452001499
2.377142203654133,47.55416258499418,2.403118276033977,0.3722311637766919,470.8049342658669,4.188808243773946,18.25714820770903,-11.43168164314236
2.752882545178537,53.112285834743716,2.8504742051729526,0.35520919532478695,475.5292061500604,4.470116632992935,18.043557866993947,-11.40033087175818
2.3654310597342847,55.49433865606495,2.4562426391630643,0.3613804251837009,722.7661014228529,3.7181934418613767,18.2713875637567,-11.43067032793642
2.4015482275830964,53.112285834743716,2.837183939772228,0.35151767782736393,465.63073172603595,4.329240140234278,17.09901391583168,-11.104015516417387
2.684583153837983,46.7601449778871,2.786232808881015,0.3314766261760007,625.3561144773396,4.67019509155473,16.078526732415163,-10.935125877025195
2.5010929509018043,45.17210976367295,2.6289028931514986,0.33904057309443253,535.3699833498446,3.7545466328548116,15.87442929573186,-10.899729844817251
2.212717743019467,47.55416258499418,2.555003188775016,0.3522971045225814,834.3489040209466,3.53749243826395,18.651103725027962,-11.342685905019529
2.170557624908014,52.318268227636636,2.6700352086275303,0.34962735258723,548.1930070355126,4.756634918944092,16.42501772957519,-10.992770843763848
3.143238394314911,53.90630344185079,2.866080347767695,0.32101758373805145,490.82684844173457,5.022949979547541,16.42976418159108,-11.000861365411378
2.5669095797313504,60.2584442987074,2.6944640862355236,0.33731262873393664,497.5758082762967,4.2018822146582355,16.396539017479842,-11.011985832676732
3.9320542041801945,40.408004121030494,3.162076658791106,0.36027569885093236,432.33586320886286,4.070253270514062,15.959865432017894,-10.9229900945539
4.675899221393262,41.20202172813757,2.8799844760430218,0.34237319771837244,967.7533434174579,3.744079322300477,16.44874998965464,-11.043336604060912
3.4886234507990688,57.0823738702791,2.7809558652838477,0.3282657330026216,480.47844336207265,4.411599821922621,18.13848690731176,-11.433704273554245
2.875849556336941,51.524250620529564,2.768009665378661,0.3290224279146169,754.7111779731136,4.69776547658107,18.337837891979174,-11.404376132581946
3.5198219382015448,53.90630344185079,2.7638026925451507,0.30756047834880096,457.9819105801989,5.073953058045784,16.382299661432175,-10.997827419793555
4.274347518669513,40.408004121030494,3.1871511058454183,0.3310487084660746,633.6798316066329,4.631621248759656,18.598892752853164,-11.474156881791894
3.3728236597196117,45.96612737078003,2.8807101302471994,0.3363168532632294,595.6606912052662,5.075970388361117,18.053050771025724,-11.40639876299383
2.266870072504844,36.43791608549511,2.838894431931338,0.3374880701812973,525.2465435980014,4.204307033094102,18.333091439963283,-11.237509123601635
2.2812045126627383,57.0823738702791,2.752491649835014,0.35153816728618403,756.960831251301,5.646969578857129,18.043557866993947,-11.391229034904711
2.28026762114915,52.318268227636636,2.9451113912029694,0.34990193764612104,434.3605511592315,4.938512663735728,18.043557866993947,-11.23245254757193
2.4627740879960616,43.5840745494588,2.8526021471194767,0.3293781903439045,568.2149212113802,4.162085037149633,19.19219925483951,-11.366957469962118
2.5843357618840845,44.37809215656587,2.7630548218158504,0.38070871710181914,724.1158933897653,3.9356237905189517,17.867939142405984,-11.40033087175818
3.376102780017169,34.84988087128095,3.123178627690864,0.3187138187453478,408.4895384600767,4.335999758490274,15.850697035652404,-10.897707214405367
2.6650489657796768,59.46442669160032,2.383171610651796,0.3404083604336541,623.331426526971,4.105406679837177,18.048304319009837,-11.394262980522534
1.9415813389871452,65.02254994134987,2.798788500804522,0.3461358815359377,487.002437868816,4.713186894195674,18.242908851661355,-11.42359112149483
4.023213748452292,38.819968906816335,3.1168436905954855,0.3291465659021782,920.5106245755231,5.093018079274318,16.277877717082575,-10.965465333203433
2.85284886967836,53.112285834743716,2.7821788088237533,0.3702423112611012,541.893977856588,4.5449287825801425,16.434510633606973,-11.002883995823261
2.099025957845582,57.0823738702791,2.476774998238954,0.34261289159996544,589.5866273541603,4.095426443792384,16.462989345702315,-11.031200821589616
2.6622382912389133,31.67381044285265,3.0809345856213923,0.36222726587411963,526.1464049092764,4.810883569352403,16.268384813050794,-10.900741160023191
2.4601039471823367,67.40460276267109,2.7832528599889295,0.38723575028225393,352.92310248884854,4.050430378544873,18.25714820770903,-11.451907947261187
2.3083743665567855,32.46782804995973,2.6232877928350775,0.37829810703830963,473.0545875440543,5.882384891402172,16.481975153765877,-11.020076354324262
3.133494722573598,45.17210976367295,2.8653747781045285,0.3605105673985384,681.8224117598427,4.137335241583644,16.35382094933683,-10.983669006910377
2.8699939843770172,38.02595129970926,3.1319985570480235,0.38317642227504417,456.63211861328654,4.406388542737512,18.36631660407452,-11.245599645249166
3.1700803361792027,65.02254994134987,2.982721247615574,0.3548248660631108,473.279552871873,4.3920858684976825,18.242908851661355,-11.453930577673068
2.867183309836254,39.613986513923415,2.7193530912520654,0.3449530704279705,551.5674869527936,4.169298736111015,16.37280675740039,-11.002883995823261
3.1958448528028685,53.90630344185079,2.827537356601682,0.3113715536346915,527.9461275318263,4.655938211962656,16.410778373527517,-10.999850050205437
2.298583850239792,65.02254994134987,2.4777921695829557,0.3819032812705051,953.1305971092401,4.6191233995944,16.500960961829442,-11.028166875971793
3.7495008927576037,39.613986513923415,3.4180040402350342,0.3276855101540309,579.0132569466797,5.171555751262063,18.46124564439233,-11.468088990556247
2.569767098847793,34.84988087128095,3.1587877345633832,0.39218982273691494,791.6054917353865,4.497806079545675,18.81722954558414,-11.483258718645367
3.0872591263780373,39.613986513923415,2.173121548959655,0.35088933442354725,459.7816332027488,3.508507102388524,18.171712071422995,-11.44685137123148
2.7800523990725843,38.02595129970926,2.45681536141389,0.31974937455792607,673.0487639749119,4.662138373322483,16.349074497320938,-10.998838734999495
2.265792647264218,34.84988087128095,2.897656448194496,0.3573691257754068,393.86679215185876,4.897439935665953,16.44400353763875,-10.884560116728132
2.3751278868999193,59.46442669160032,2.7696919116268264,0.3472515568225032,436.8351697652376,4.75763288073737,16.44400353763875,-11.030189506383675
2.6205934634599335,38.819968906816335,2.4768131770228323,0.36337699954982006,581.7128408805045,5.140094671832657,16.53893257795657,-11.030189506383675
3.5046911402571004,61.846479512921555,2.91182628614492,0.3272437800167613,463.83100910348605,4.219786916482703,16.37755320941628,-11.011985832676732
1.5592359122919468,41.996039335244646,2.1484807659425904,0.36022331958515447,500.725322865759,3.7407348119346087,18.043557866993947,-11.393251665316592
2.5999818501610013,60.2584442987074,2.5778238880525786,0.3400255258204295,601.9597203841909,3.9725963181412967,18.152726263359433,-11.437749534378009
2.688986543951846,67.40460276267109,2.682283780625644,0.3347199193156949,549.9927296580626,4.107934228476103,18.465992096408222,-11.469100305762188
2.577215386380817,45.17210976367295,2.60484145791207,0.33580643025989665,413.88870632772637,3.8070982350000935,16.277877717082575,-10.988725582940083
2.293056190309624,57.0823738702791,2.7465999347482124,0.33465082115623646,457.7569452523802,4.444865375714289,18.93114439396552,-11.405387447787888
2.7301160813983523,51.524250620529564,2.613203022513838,0.37339513823803716,922.310347198073,3.6144896941971902,16.44400353763875,-11.037268712825265
2.0978079988779177,48.34818019210125,2.7070146824723134,0.3399145526744517,536.719775316757,4.521583449363514,19.628872840301465,-11.440783479995833
2.422440908336105,32.46782804995973,2.812179681481242,0.35846842541651514,749.9869060889201,4.308466697585438,18.26664111174081,-11.322459600900704
2.683365194870319,49.14219779920833,3.041704356384527,0.3595290562260267,478.67872073952276,4.5745130519289505,19.671590908444482,-11.501462392352309
2.541847731742876,62.640497120028634,2.570289350712676,0.3358415532767933,946.6066026024967,5.226786149195132,16.515200317877113,-11.01906503911832
2.4308260873827163,36.43791608549511,2.845932827183848,0.3456160437321156,569.7896785061114,4.918046854677386,18.034064962962162,-11.252678851690755
2.5010929509018043,62.640497120028634,2.687933635365965,0.3489423548624251,501.4002188492152,4.215200040446934,18.299866275852047,-11.434715588760184
1.7176174226639715,56.28835626317202,2.5406527772772844,0.38659734719340066,578.3383609632234,4.721633880734606,16.709804850528634,-10.929057985789548
3.228636055778443,52.318268227636636,2.736777748358346,0.3459523505364161,481.6032700011663,3.8597086902315314,18.095768839168745,-11.42156849108295
4.04415327378098,47.55416258499418,3.228155703010579,0.3630296331632382,687.6715102831298,4.225543677567996,16.572157742067805,-11.130309711771861
2.882548330659094,63.434514727135706,2.73562126512212,0.3192450521590441,564.3905106384617,4.521675034807584,16.439257085622863,-11.031200821589616
3.2343510940113287,52.318268227636636,2.9944728593740524,0.3483465400468978,752.6864900227449,5.049932218556973,16.467735797718206,-10.997827419793555
4.0852359666518065,45.96612737078003,3.189146364647726,0.3202453211553779,677.0981398756492,4.354942302855758,18.64161082099618,-11.33661801378388
3.0781712786962356,43.5840745494588,3.0136028169655606,0.3660826493017116,615.4576400533151,4.866402507204787,16.652847426337946,-11.132332342183744
2.3096860146758083,49.936215406315405,2.4477320048504767,0.333004302841779,727.0404426514089,6.027586673640326,16.496214509813548,-11.004906626235142
3.339610855562923,54.70032104895787,3.126925708570623,0.35190577228266245,429.636279275038,4.910307989856611,18.000839798850926,-11.397296926140358
2.870930875890605,49.14219779920833,2.8955854718786656,0.3312536030542757,566.1902332610116,4.39316261722034,17.559419761373086,-11.133343657389684
1.989831251936919,56.28835626317202,2.4047640850266907,0.3626238819463179,710.3930083928224,6.118094227538464,16.453496441670534,-11.02715556076585
3.0132915413802777,58.67040908449325,2.778740387856484,0.3818170342092346,476.20410213351664,3.640153779629602,16.339581593289154,-11.011985832676732
2.395692655623172,60.2584442987074,2.367347933000895,0.3427634994197283,644.4781673419322,4.5563510770551465,16.657593878353836,-11.171773635215454
2.617267498586697,43.5840745494588,2.819922592990975,0.3336098908185883,651.2271271764944,5.642134039647607,18.185951427470666,-11.306278557605642
2.752882545178537,67.40460276267109,2.3115701508142905,0.3465694735223075,331.5513963460685,4.280232907878296,16.510453865861223,-11.02513293035397
